0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:34:50 +0900] "GET /final/display?fileName=cafeimage/cafe3.jpg HTTP/1.1" 200 164588
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:34:50 +0900] "GET /final/display?fileName=cafeimage/cafe5.jpg HTTP/1.1" 200 180539
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:34:50 +0900] "GET /final/display?fileName=cafeimage/Ganghwa1-1.jpg HTTP/1.1" 200 126134
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:34:50 +0900] "GET /final/display?fileName=cafeimage/Ganghwa2-1.jpg HTTP/1.1" 200 546325
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:34:50 +0900] "GET /final/display?fileName=cafeimage/Ganghwa4-1.jpg HTTP/1.1" 200 142062
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:34:50 +0900] "GET /final/display?fileName=cafeimage/Ganghwa3-1.jpg HTTP/1.1" 200 204644
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:34:50 +0900] "GET /final/display?fileName=cafeimage/cafe9.jpg HTTP/1.1" 200 589138
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:34:51 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:34:53 +0900] "GET /final/login HTTP/1.1" 200 3912
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:34:53 +0900] "GET /final/display?fileName=kakao.png HTTP/1.1" 200 30168
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:34:53 +0900] "GET /final/resources/css/images/overlay.png HTTP/1.1" 404 990
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:00 +0900] "POST /final/login HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:01 +0900] "GET /final HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:02 +0900] "GET /final/ HTTP/1.1" 200 40250
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:02 +0900] "GET /final/display?fileName=cafeimage/ HTTP/1.1" 500 3786
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:02 +0900] "GET /final/display?fileName=cafeimage/cafe2.jpg HTTP/1.1" 200 63231
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:02 +0900] "GET /final/display?fileName=cafeimage/cafe1.jpg HTTP/1.1" 200 79156
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:02 +0900] "GET /final/display?fileName=cafeimage/cafe3.jpg HTTP/1.1" 200 164588
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:02 +0900] "GET /final/display?fileName=cafeimage/cafe4.jpg HTTP/1.1" 200 49368
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:02 +0900] "GET /final/display?fileName=cafeimage/cafe5.jpg HTTP/1.1" 200 180539
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:02 +0900] "GET /final/display?fileName=cafeimage/Ganghwa1-1.jpg HTTP/1.1" 200 126134
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:02 +0900] "GET /final/display?fileName=cafeimage/Ganghwa2-1.jpg HTTP/1.1" 200 546325
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:02 +0900] "GET /final/display?fileName=cafeimage/Ganghwa3-1.jpg HTTP/1.1" 200 204644
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:02 +0900] "GET /final/display?fileName=cafeimage/Ganghwa4-1.jpg HTTP/1.1" 200 142062
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:02 +0900] "GET /final/display?fileName=cafeimage/cafe9.jpg HTTP/1.1" 200 589138
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:02 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:14 +0900] "GET /final/mcategory.json?lcode=28 HTTP/1.1" 200 517
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:16 +0900] "POST /final/search HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:17 +0900] "GET /final/list?searchType=local&mcode=28710&keyword= HTTP/1.1" 200 32784
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:17 +0900] "GET /final/display?fileName=cafeimage/Ganghwa1-1.jpg HTTP/1.1" 200 126134
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:17 +0900] "GET /final/display?fileName=cafeimage/Ganghwa2-1.jpg HTTP/1.1" 200 546325
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:17 +0900] "GET /final/display?fileName=cafeimage/Ganghwa3-1.jpg HTTP/1.1" 200 204644
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:17 +0900] "GET /final/display?fileName=cafeimage/Ganghwa4-1.jpg HTTP/1.1" 200 142062
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:17 +0900] "GET /final/display?fileName=cafeimage/Ganghwa7-1.jpg HTTP/1.1" 200 326661
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:17 +0900] "GET /final/display?fileName=cafeimage/Ganghwa6-1.jpg HTTP/1.1" 200 74156
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:17 +0900] "GET /final/display?fileName=cafeimage/cafe9.jpg HTTP/1.1" 200 589138
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:17 +0900] "GET /final/display?fileName=cafeimage/Ganghwa8-1.jpg HTTP/1.1" 200 133690
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:17 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:20 +0900] "GET /final/read?ccode=124686 HTTP/1.1" 200 37334
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:20 +0900] "GET /final/display?fileName=cafeimage/doredore_6.jpg HTTP/1.1" 200 288023
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:21 +0900] "GET /final/display?fileName=cafeimage/doredore_5.jpg HTTP/1.1" 200 140040
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:21 +0900] "GET /final/display?fileName=cafeimage/doredore_4.jpg HTTP/1.1" 200 278047
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:21 +0900] "GET /final/display?fileName=cafeimage/doredore_1.jpg HTTP/1.1" 200 195680
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:21 +0900] "GET /final/display?fileName=cafeimage/doredore_2.jpg HTTP/1.1" 200 197782
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:21 +0900] "GET /final/display?fileName=cafeimage/doredore_3.jpg HTTP/1.1" 200 197833
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:21 +0900] "GET /final/display?fileName=menuimages/macchiato.jpg HTTP/1.1" 200 10187
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:21 +0900] "GET /final/display?fileName=menuimages/cafuchino.jpg HTTP/1.1" 200 3681
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:21 +0900] "GET /final/display?fileName=menuimages/espresso.jpg HTTP/1.1" 200 9744
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:21 +0900] "GET /final/display?fileName=menuimages/cafelatte.jpg HTTP/1.1" 200 8899
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:21 +0900] "GET /final/display?fileName=menuimages/americano.jpg HTTP/1.1" 200 4234
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:21 +0900] "GET /final/display?fileName=menuimages/banana.jpg HTTP/1.1" 200 2914
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:21 +0900] "GET /final/display?fileName=menuimages/strawberry.jpg HTTP/1.1" 200 3268
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:21 +0900] "GET /final/display?fileName=/cafeimage/Ganghwa3-1.jpg HTTP/1.1" 200 204644
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:21 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:22 +0900] "GET /final/bestReview?ccode=124686 HTTP/1.1" 200 2089
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:22 +0900] "GET /final/display?fileName=gong.jpg HTTP/1.1" 200 131279
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:22 +0900] "GET /final/resources/img/core-img/heart_color.png HTTP/1.1" 200 10288
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:22 +0900] "GET /final/reviewImage?rcode=290 HTTP/1.1" 200 66
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:22 +0900] "GET /final/reviewImage?rcode=291 HTTP/1.1" 200 66
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:22 +0900] "GET /final/reviewImage?rcode=413 HTTP/1.1" 200 66
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:22 +0900] "GET /final/display?fileName=attach/56af87df-3b1b-43f3-9649-e9fc66d5b69b_Ganghwa3-4.jpg HTTP/1.1" 200 178649
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:22 +0900] "GET /final/display?fileName=attach/7eb9c8f2-3430-4bf4-ac5c-fed83e8e4fae_Ganghwa3-3.jpg HTTP/1.1" 200 123158
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:22 +0900] "GET /final/display?fileName=attach/8f6c5d63-7d2f-43db-ae0a-7f4667d7b391_Ganghwa3-6.jpg HTTP/1.1" 200 522418
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:22 +0900] "GET /final/info.json?ccode=124686 HTTP/1.1" 200 1088
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:22 +0900] "GET /final/resources/img/core-img/free_staron.png HTTP/1.1" 200 19661
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:23 +0900] "GET /final/nearbysearch.json?ccode=124686 HTTP/1.1" 200 366
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:23 +0900] "GET /final/display?fileName=cafeimage/1871coffee.jpg HTTP/1.1" 200 105531
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:25 +0900] "GET /final/reply?ccode=124686 HTTP/1.1" 200 23764
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:25 +0900] "GET /final/display?fileName=cafeimage/Ganghwa3-1.jpg HTTP/1.1" 200 204644
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:25 +0900] "GET /final/display?fileName=attach/56af87df-3b1b-43f3-9649-e9fc66d5b69b_Ganghwa3-4.jpg HTTP/1.1" 200 178649
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:25 +0900] "GET /final/display?fileName=gong.jpg HTTP/1.1" 200 131279
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:25 +0900] "GET /final/display?fileName=attach/7eb9c8f2-3430-4bf4-ac5c-fed83e8e4fae_Ganghwa3-3.jpg HTTP/1.1" 200 123158
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:25 +0900] "GET /final/display?fileName=attach/8f6c5d63-7d2f-43db-ae0a-7f4667d7b391_Ganghwa3-6.jpg HTTP/1.1" 200 522418
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:25 +0900] "GET /final/display?fileName=attach/1073d82b-6c88-4381-bbea-3164700c41fd_Ganghwa3-5.jpg HTTP/1.1" 200 730850
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:25 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:27 +0900] "GET /final/replycomment?rcode=291 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:27 +0900] "GET /final/goodCount?rcode=291 HTTP/1.1" 200 39
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:29 +0900] "POST /final/good HTTP/1.1" 400 1009
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:30 +0900] "POST /final/good HTTP/1.1" 400 1009
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:30 +0900] "POST /final/good HTTP/1.1" 400 1009
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:33 +0900] "POST /final/reinsert HTTP/1.1" 500 10463
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:35 +0900] "POST /final/reinsert HTTP/1.1" 500 10463
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:47 +0900] "POST /final/reinsert HTTP/1.1" 500 10463
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:47 +0900] "POST /final/reinsert HTTP/1.1" 500 10463
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:35:47 +0900] "POST /final/reinsert HTTP/1.1" 500 10463
83.97.20.30 - - [27/Dec/2020:21:35:57 +0900] "GET / HTTP/1.0" 404 992
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:05 +0900] "GET /final/joinUpdate HTTP/1.1" 200 21622
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:05 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:17 +0900] "GET /final/ HTTP/1.1" 200 40725
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:17 +0900] "GET /final/display?fileName=cafeimage/Ganghwa3-1.jpg HTTP/1.1" 200 204644
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:17 +0900] "GET /final/display?fileName=cafeimage/cafe1.jpg HTTP/1.1" 200 79156
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:17 +0900] "GET /final/display?fileName=cafeimage/cafe2.jpg HTTP/1.1" 200 63231
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:18 +0900] "GET /final/display?fileName=cafeimage/cafe4.jpg HTTP/1.1" 200 49368
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:18 +0900] "GET /final/display?fileName=cafeimage/cafe3.jpg HTTP/1.1" 200 164588
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:18 +0900] "GET /final/display?fileName=cafeimage/cafe5.jpg HTTP/1.1" 200 180539
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:18 +0900] "GET /final/display?fileName=cafeimage/Ganghwa1-1.jpg HTTP/1.1" 200 126134
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:18 +0900] "GET /final/display?fileName=cafeimage/Ganghwa4-1.jpg HTTP/1.1" 200 142062
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:18 +0900] "GET /final/display?fileName=cafeimage/Ganghwa2-1.jpg HTTP/1.1" 200 546325
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:18 +0900] "GET /final/display?fileName=cafeimage/cafe9.jpg HTTP/1.1" 200 589138
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:18 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:28 +0900] "GET /final/myPage HTTP/1.1" 200 90555
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:29 +0900] "GET /final/display?fileName=cafeimage/695fca17-8420-43e4-a26f-abe85cc9d728_%EB%93%9C%EB%A1%9C%EC%9A%B0%EC%96%B4%EB%A0%88%EC%9D%B4%EC%95%84%EC%9B%83.JPG HTTP/1.1" 500 4011
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:29 +0900] "GET /final/display?fileName=cafeimage/pong.jpg HTTP/1.1" 200 117983
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:29 +0900] "GET /final/display?fileName=cafeimage/star.png HTTP/1.1" 200 234497
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:29 +0900] "GET /final/display?fileName=cafeimage/ne.jpg HTTP/1.1" 200 81828
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:29 +0900] "GET /final/display?fileName=cafeimage/Ganghwa3-1.jpg HTTP/1.1" 200 204644
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:29 +0900] "GET /final/display?fileName=cafeimage/soo.jpg HTTP/1.1" 200 121622
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:29 +0900] "GET /final/display?fileName=cafeimage/ediya.jpg HTTP/1.1" 200 733173
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:29 +0900] "GET /final/display?fileName=cafeimage/mong.jpg HTTP/1.1" 200 47491
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:29 +0900] "GET /final/display?fileName=cafeimage/edi.jpg HTTP/1.1" 200 244335
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:29 +0900] "GET /final/display?fileName=attach/test1.jpg HTTP/1.1" 500 3834
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:29 +0900] "GET /final/display?fileName=attach/test2.jpg HTTP/1.1" 500 3834
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:29 +0900] "GET /final/display?fileName=cafeimage/roma.jpg HTTP/1.1" 200 155591
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:29 +0900] "GET /final/display?fileName=attach/test2.jpg HTTP/1.1" 500 3834
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:29 +0900] "GET /final/display?fileName=attach/test1.jpg HTTP/1.1" 500 3834
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:39:29 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:11 +0900] "GET /final/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:12 +0900] "GET /final/ HTTP/1.1" 200 39640
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:12 +0900] "GET /final/display?fileName=cafeimage/ HTTP/1.1" 500 3786
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:12 +0900] "GET /final/display?fileName=cafeimage/cafe1.jpg HTTP/1.1" 200 79156
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:12 +0900] "GET /final/display?fileName=cafeimage/cafe2.jpg HTTP/1.1" 200 63231
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:12 +0900] "GET /final/display?fileName=cafeimage/cafe4.jpg HTTP/1.1" 200 49368
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:12 +0900] "GET /final/display?fileName=cafeimage/cafe3.jpg HTTP/1.1" 200 164588
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:12 +0900] "GET /final/display?fileName=cafeimage/cafe5.jpg HTTP/1.1" 200 180539
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:12 +0900] "GET /final/display?fileName=cafeimage/Ganghwa1-1.jpg HTTP/1.1" 200 126134
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:12 +0900] "GET /final/display?fileName=cafeimage/Ganghwa4-1.jpg HTTP/1.1" 200 142062
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:12 +0900] "GET /final/display?fileName=cafeimage/Ganghwa2-1.jpg HTTP/1.1" 200 546325
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:13 +0900] "GET /final/display?fileName=cafeimage/cafe9.jpg HTTP/1.1" 200 589138
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:13 +0900] "GET /final/display?fileName=cafeimage/Ganghwa3-1.jpg HTTP/1.1" 200 204644
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:13 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:15 +0900] "GET /final/login HTTP/1.1" 200 3912
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:15 +0900] "GET /final/display?fileName=kakao.png HTTP/1.1" 200 30168
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:15 +0900] "GET /final/resources/css/images/overlay.png HTTP/1.1" 404 990
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:17 +0900] "GET /final/login_result HTTP/1.1" 200 12196
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:18 +0900] "GET /final/chkid?gid=%EC%B5%9C%EC%9B%90%EC%83%8151139153 HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:18 +0900] "POST /final/prelogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:18 +0900] "GET /final/ HTTP/1.1" 200 40264
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:19 +0900] "GET /final/display?fileName=cafeimage/ HTTP/1.1" 500 3786
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:19 +0900] "GET /final/display?fileName=cafeimage/cafe1.jpg HTTP/1.1" 200 79156
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:19 +0900] "GET /final/display?fileName=cafeimage/cafe2.jpg HTTP/1.1" 200 63231
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:19 +0900] "GET /final/display?fileName=cafeimage/cafe3.jpg HTTP/1.1" 200 164588
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:19 +0900] "GET /final/display?fileName=cafeimage/cafe4.jpg HTTP/1.1" 200 49368
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:19 +0900] "GET /final/display?fileName=cafeimage/cafe5.jpg HTTP/1.1" 200 180539
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:19 +0900] "GET /final/display?fileName=cafeimage/Ganghwa1-1.jpg HTTP/1.1" 200 126134
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:19 +0900] "GET /final/display?fileName=cafeimage/Ganghwa2-1.jpg HTTP/1.1" 200 546325
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:19 +0900] "GET /final/display?fileName=cafeimage/Ganghwa3-1.jpg HTTP/1.1" 200 204644
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:19 +0900] "GET /final/display?fileName=cafeimage/Ganghwa4-1.jpg HTTP/1.1" 200 142062
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:19 +0900] "GET /final/display?fileName=cafeimage/cafe9.jpg HTTP/1.1" 200 589138
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:19 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:22 +0900] "GET /final/myPage HTTP/1.1" 200 19104
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:22 +0900] "GET /final/display?fileName=cafeimage/cafe1.jpg HTTP/1.1" 200 79156
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:40:22 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:03 +0900] "GET /final/myPage HTTP/1.1" 200 19104
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:03 +0900] "GET /final/display?fileName=cafeimage/cafe1.jpg HTTP/1.1" 200 79156
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:03 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:09 +0900] "POST /final/search HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:10 +0900] "GET /final/list?searchType=total&keyword=%EB%8F%84%EB%A0%88%EB%8F%84%EB%A0%88 HTTP/1.1" 200 25378
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:10 +0900] "GET /final/display?fileName=cafeimage/Ganghwa3-1.jpg HTTP/1.1" 200 204644
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:10 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:13 +0900] "GET /final/read?ccode=124686 HTTP/1.1" 200 37390
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:13 +0900] "GET /final/display?fileName=cafeimage/doredore_6.jpg HTTP/1.1" 200 288023
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:13 +0900] "GET /final/display?fileName=cafeimage/doredore_5.jpg HTTP/1.1" 200 140040
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:13 +0900] "GET /final/display?fileName=cafeimage/doredore_3.jpg HTTP/1.1" 200 197833
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:13 +0900] "GET /final/display?fileName=cafeimage/doredore_2.jpg HTTP/1.1" 200 197782
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:13 +0900] "GET /final/display?fileName=cafeimage/doredore_4.jpg HTTP/1.1" 200 278047
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:13 +0900] "GET /final/display?fileName=cafeimage/doredore_1.jpg HTTP/1.1" 200 195680
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:13 +0900] "GET /final/display?fileName=menuimages/macchiato.jpg HTTP/1.1" 200 10187
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:13 +0900] "GET /final/display?fileName=menuimages/cafuchino.jpg HTTP/1.1" 200 3681
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:13 +0900] "GET /final/display?fileName=menuimages/cafelatte.jpg HTTP/1.1" 200 8899
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:13 +0900] "GET /final/display?fileName=menuimages/espresso.jpg HTTP/1.1" 200 9744
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:13 +0900] "GET /final/display?fileName=menuimages/americano.jpg HTTP/1.1" 200 4234
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:13 +0900] "GET /final/display?fileName=menuimages/banana.jpg HTTP/1.1" 200 2914
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:13 +0900] "GET /final/display?fileName=menuimages/strawberry.jpg HTTP/1.1" 200 3268
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:13 +0900] "GET /final/display?fileName=/cafeimage/Ganghwa3-1.jpg HTTP/1.1" 200 204644
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:14 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:14 +0900] "GET /final/bestReview?ccode=124686 HTTP/1.1" 200 2089
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:15 +0900] "GET /final/display?fileName=gong.jpg HTTP/1.1" 200 131279
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:15 +0900] "GET /final/reviewImage?rcode=291 HTTP/1.1" 200 66
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:15 +0900] "GET /final/reviewImage?rcode=413 HTTP/1.1" 200 66
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:15 +0900] "GET /final/reviewImage?rcode=290 HTTP/1.1" 200 66
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:15 +0900] "GET /final/display?fileName=attach/7eb9c8f2-3430-4bf4-ac5c-fed83e8e4fae_Ganghwa3-3.jpg HTTP/1.1" 200 123158
0:0:0:0:0:0:0:1 - - [27/Dec/2020:21:45:15 +0900] "GET /final/display?fileName=attach/56af87df-3b1b-43f3-9649-e9fc66d5b69b_Ganghwa3-4.jpg HTTP/1.1" 200 178649
